0.545004063092483
0.552303948331511
0.540483824948454
0.544396729435004
0.561516116531048
0.552184690775351
0.550068135302403
0.570311172024496
0.559761589665259
0.562139870673797
0.581021314678935
0.565274442998208
0.581214815705327
0.570552252282223
0.584402334196083
0.567074609649246
0.587503006830059
0.57253426038776
0.574064620858303
0.586229006982088
0.580200012849433
0.574774625231823
0.577455516445168
0.575573902715129
0.586025730994962
0.578847762464128
0.595822447364732
0.576692408226618
0.588374940901107
0.57216676785908
0.583596683387876
0.571053603787327
0.588859682182206
0.582936074423928
0.582923678868402
0.582114535092215
0.580863739729463
0.585371803411009
0.572454610922364
0.5825118290558
0.596196088880502
0.595733663947715
0.576234969052601
0.590951693850448
0.574345925531161
0.584525285675036
0.58537243824793
0.574903236359524
0.581060439834973
0.588175444897146
0.584882383433426
0.575460960178979
0.587972942865555
0.581642081049942
0.594150141070838
0.579390937764649
0.588191401756231
0.580790484708789
0.594736841711777
0.575118830289404
0.584304465864943
0.592456933248115
0.57804011134298
0.592732790403364
0.57683089811541
0.577590883839086
0.587470402992395
0.585717120887694
0.579705762069547
0.583169506647166
0.58347685836255
0.575694669707896
0.594926936162026
0.587570132710915
0.583283903576468
0.586174129269038
0.590849348137569
0.580216120408749
0.597301078019974
0.587488986449033
0.580827186527924
0.572584541892083
0.584369415369436
0.587303547727852
0.576910094259115
0.593389892560466
0.573136429435277
0.58277934058915
0.587441313823289
0.588761876554732
0.593967279368032
0.582072963910204
0.573449230261795
0.579991867168453
0.589477029604782
0.575198484236304
0.58912774329076
0.583242234110019
0.581569409280305
0.587957897419928
0.58240918768311
0.590423199079333
0.575511770682344
0.578948676116229
0.580963265003843
0.567111720214123
0.581438060843849
0.582464018967037
0.586215853868839
0.566395326647141
0.571012957667402
0.576539027057513
0.588591976600183
0.578573534880816
0.567046731790812
0.563142025845587
0.577267280823641
0.580699402181865
0.595206556351069
0.573475949838753
0.579148134318707
0.575799907087138
0.585041673145026
0.576795753366327
0.562965868308855
0.571923369597639
0.585953696557075
0.569709889023942
0.561879212920711
0.53907518599044
0.540670803266526
0.545521575909906
0.514536838637644
0.488838563174146
0.489073297577204
0.443544102709376
0.438082759016044
0.405841371745746
0.406806264525434
0.392295698451445
0.374439518276324
0.385779100340736
0.376939650392514
0.372273784773158
0.375162255288347
0.371770785241708
0.364016896805216
0.36483930628031
0.358443936891512
0.367348092212459
0.358630985399404
0.358269370341535
0.365099574183191
0.372139906943988
0.36239433492661
0.360450607865816
0.357281145650679
0.370810471981045
0.36366756409941
0.360558622564639
0.36441825247589
0.368325155495729
0.369240102436427
0.357239630249103
0.368870349985083
0.365976237211107
0.365505869452562
0.367309098140372
0.36845515673857
0.363439469213321
0.364767197573627
0.355117176563145
0.353403646248638
0.365210104842092
0.360361107697035
0.363416953541535
0.361168275816184
0.362333834603395
0.36149641693039
0.365639678916242
0.360193159332604
0.366541909311108
0.353530893960597
0.365657764358891
0.360417975588549
0.361466438179461
0.36475663384931
0.359041868816837
0.362281774871703
0.360580612087039
0.364362906572079
0.360130641131966
0.356597783220296
0.356922590078775
0.365800530782179
0.361050443213933
0.355738592034286
0.362037956172787
0.352066994365903
0.36151208846667
0.359603028724668
0.359947138445128
0.356219654347974
0.35277514263848
0.362120642110492
0.358595926302363
0.35373768225665
0.351184878062768
0.35840378197026
0.357412469261743
0.359501233619343
0.357097793860381
0.358633551372395
0.360569666175654
0.358840844354667
0.362457191274823
0.361173734617689
0.357329868996182
0.359845503648266
0.350617304580063
0.35922711450438
0.35252557792773
0.359006200323785
0.356983242655101
0.349669589180057
0.362739154463455
0.351805195878709
0.360352169463517
0.35257003954678
0.350006674311722
0.34855989902459
0.352788565763293
0.356546591359385
0.350158632399455
0.356485012262833
0.350972004645891
0.365454525296151
0.360308745859066
0.356786310096418
0.363934261486338
0.358494073829368
0.36335035916202
0.360619602308598
0.356338886828609
0.353326151423554
0.364043174259261
0.363254907698121
0.354884877524171
0.355576593137203
0.353151164690267
0.359223013654717
0.356044740474982
0.353497401630049
0.367593239278767
0.356314808619079
0.36057810311092
0.361460358177323
0.359349744431508
0.363588820032993
0.365593295459337
0.355148874151783
0.354957098452843
0.36298230211619
0.356243065194284
0.354431494811194
0.349029622605341
0.360284337404185
0.364499021768138
0.356315188762635
0.354896122488458
0.360390330718799
0.356424054945874
0.352429987600561
0.355847744980582
0.353943361664725
0.351078165320495
0.351639279537126
0.356374178151694
0.356368379400728
0.35804943994207
0.355565251669864
0.356362580649762
0.354046456226239
0.359000573680508
0.350353879910531
0.344728598143556
0.348854036992529
0.352560820159716
0.355398308308407
0.357631976058363
0.352687668988984
0.355373883877791
0.352327989132249
0.352347763084808
0.358008648704656
0.360293275348741
0.358425638423798
0.362097882378084
0.357414561411755
0.350680147873193
0.350613177971401
0.351842458667893
0.358844261796936
0.360876529380436
0.352643032277891
0.359144535902011
0.357284897602645
0.353485551425598
0.351815101421006
0.364207363314668
0.35916391963836
0.365399138657451
0.361521719054149
0.356209448416246
0.356237992768195
0.349728814248649
0.350392315635651
0.358238115029022
0.358037911954286
0.35526216822311
0.35538204501313
0.356445234279919
0.358795004302656
0.354096537115996
0.345852800099229
0.361602172177893
0.349686004790716
0.351659888387424
0.346750994159528
0.351252277402248
0.350091792195198
0.362939221048544
0.362555210001645
0.350272256098567
0.357686413718865
0.346983489953218
0.357868555002318
0.348127726155442
0.35504875543672
0.353041227291996
0.349923644522789
0.356456807788095
0.345807503047042
0.352792772229273
0.361113211673272
0.35283475577647
0.352544999862269
0.352813764002872
0.346397773568347
0.353531405173682
0.360788799431864
0.35511738640246
0.356067981733104
0.353747120001576
0.35664744882378
0.359719562890136
0.355037471286739
0.348747266600535
0.346276245494363
0.355739335817477
0.351195753366327
0.352524159025204
0.351352653177291
0.351605259287963
0.347495089355703
0.345105386784911
0.336022710896098
0.351646645746363
0.325705526213659
0.32260204807305
0.308992439153452
0.297389335802468
0.284944724559742
0.282423395642749
0.279826538597736
0.270235182678908
0.279591957960765
0.270612695580151
0.258027999405469
0.254540653471479
0.252085775864103
0.269708415926217
0.254718789234783
0.262783600752101
0.258170784577313
0.263060393532604
0.256724920032993
0.252883610434988
0.262743842957894
0.256859942485765
0.254073109902477
0.251698176296526
0.255724787997679
0.249236251808694
0.256537764837684
0.258093972195843
0.24816180903503
0.260050294993524
0.25952019357595
0.260536751916151
0.253554691841421
0.254772766986739
0.260156537680052
0.257880900525806
0.255808512933413
0.253301870719635
0.258874396080898
0.253445254364331
0.250826462190464
0.256995486412171
0.251299273683886
0.256055531964113
0.255285675104068
0.255144905908699
0.25489930197363
0.259621495940584
0.253622527849705
0.255956707713654
0.256692916733236
0.260828515864164
0.254483810680996
0.261761539870502
0.254626461242697
0.248482617986357
0.255191187156281
0.259672546615272
0.255724642255215
0.262158457329031
0.252193331639982
0.253243794755831
0.252048236128943
0.248711679790732
0.259182260776192
0.262308674104655
0.255869475837997
0.258143523135469
0.247838156336976
0.254899779933367
0.251016510581047
0.25924469326749
0.25443120853402
0.249158250088068
0.261932503880486
0.251089224156705
0.24969000623989
0.25040821677076
0.258175796431292
0.255356420344665
0.259291058457255
0.248470190615787
0.251869966621627
0.254155256357583
0.247414567272257
0.253958879815862
0.254258058662277
0.251713110120823
0.260277439795839
0.254516290391709
0.258674540300948
0.257392058216211
0.249362653932884
0.250212876477369
0.259887545661134
0.261772989138684
0.262898273501427
0.249833662066259
0.26240439025789
0.260345473564827
0.251281668342476
0.255336832849917
0.25745547407442
0.257900768115589
0.25211051223047
0.258300983945095
0.255063223245845
0.25555175542712
0.251696160864289
0.255242956527067
0.248175793286486
0.248961338116455
0.251902569426084
0.257049295705346
0.252873001012734
0.252685850611884
0.255782741218911
0.254444532600457
0.251252897695692
0.248808594340613
0.256621214002842
0.250017314704617
0.25235758967516
0.249174459345033
0.252101492983685
0.251425839577674
0.250458975998553
0.256638867138782
0.254338683432687
0.256208752437821
0.251639482283837
0.253332789254216
0.251162775026048
0.253592112126448
0.254564215505281
0.248747849671848
0.251893815743282
0.24562795544288
0.249495923829677
0.255006987109008
0.245951636479851
0.256702719471546
0.253391004850238
0.258895706702771
0.26014707349834
0.249697213332517
